35.64845637333334,128.39909942333333
35.64845541166667,128.39909813833336
35.648454485,128.39909687666668
35.64845350833333,128.3990956066667
35.648452555,128.39909432833335
35.64845062833333,128.39909172499998
35.648449658333334,128.39909042333332
35.64844868666667,128.39908909
35.648447684999994,128.39908774666668
35.64844577666667,128.399085055
35.648444795,128.39908376
35.648443815,128.39908244666668
35.64844283,128.39908110166667
35.648440885,128.39907851333334
35.648439911666664,128.39907717333332
35.64843894666667,128.39907585333333
35.648437965,128.39907456833333
35.648436028333336,128.399071905
35.64843508666667,128.39907062333333
35.64843411333333,128.39906933
35.648433143333335,128.39906804166668
35.64843122166667,128.39906541
35.64843026333333,128.39906409
35.648429336666666,128.399062825
35.64842835166667,128.39906152
35.64842645333333,128.39905892
35.64842548666666,128.39905763
35.648424561666666,128.39905630833334
35.64842361333333,128.39905504333333
35.64842175666667,128.39905244000002
35.648420805,128.39905117166666
35.64841987666667,128.39904986833332
35.648418963333334,128.3990485616667
35.648417075,128.39904602500002
35.64841614333333,128.39904473666667
35.6484152,128.39904342166668
35.64841428666667,128.39904212166667
35.64841245,128.3990395683333
35.64841151833333,128.39903829833332
35.648410586666664,128.39903698999998
35.64840968666667,128.39903569333333
35.64840780666667,128.39903316833335
35.64840692,128.39903182333333
35.64840602666666,128.39903054666667
35.648405135,128.39902924333333
35.648403353333336,128.39902661
35.64840246000001,128.399025325
35.64840155833333,128.39902398
35.648400705,128.39902267333335
35.648398953333334,128.39902002666668
35.648398101666665,128.399018695
35.64839725,128.39901736
35.64839640333333,128.39901599499998
35.64839475833333,128.399013305
35.648393948333336,128.39901194333333
35.64839315333334,128.39901056166667
35.648392355000006,128.39900917333335
35.648390813333336,128.39900637
35.648390084999996,128.39900495833334
35.64838936833333,128.39900351666665
35.64838868833333,128.39900206833332
35.64838735,128.39899917666668
35.64838672166666,128.3989977283333
35.64838608666666,128.39899622166666
35.64838546666667,128.39899472666667
35.648384279999995,128.39899172666668
35.64838371166666,128.39899023833334
35.64838316666667,128.39898871666668
35.64838266,128.39898717166668
35.648381725,128.39898408
35.64838130166667,128.398982545
35.64838087,128.39898099666667
35.648380483333334,128.39897940333333
35.64837976166667,128.39897627
35.64837947333333,128.39897473000002
35.64837917,128.39897313499998
35.648378926666666,128.398971575
35.64837847666667,128.39896843333332
35.648378295,128.39896684666667
35.648378115,128.39896528166668
35.64837794666666,128.39896370333332
35.64837770166666,128.39896057833332
35.648377614999994,128.39895901666665
35.64837756,128.39895741333333
35.64837754166667,128.39895584666667
35.64837757,128.39895272500002
35.648377626666665,128.398951185
35.648377725,128.398949695
35.64837786666667,128.39894818
35.64837820333333,128.398945135
35.64837839333334,128.39894363166667
35.64837864833333,128.39894217499997
35.64837893166667,128.39894070833333
35.648379643333335,128.398937825
35.648379995,128.39893642333334
35.648380356666664,128.39893503333332
35.64838075833333,128.39893361833336
35.64838158,128.39893088
35.64838201,128.39892952
35.64838246833333,128.39892813
35.648382936666664,128.39892677999998
35.64838395833333,128.39892412166668
35.648384523333334,128.39892280666666
35.64838511999999,128.39892148666667
35.64838572833333,128.398920195
35.64838706333333,128.39891759166667
35.648387715,128.39891628166666
35.648388401666665,128.39891498
35.64838912333333,128.39891370333333
35.64839058333334,128.39891113166667
35.64839137666667,128.398909855
35.64839213333333,128.39890857666666
35.64839292833334,128.39890726833335
35.64839459833333,128.39890470999998
35.648395485,128.39890340833333
35.64839639833333,128.398902135
35.648397315000004,128.39890082666668
35.64839921833333,128.39889819333334
35.64840023,128.39889684333332
35.64840124,128.39889550333334
35.64840225499999,128.398894125
35.64840437333333,128.39889137666665
35.648405505,128.398889955
35.648406603333335,128.398888575
35.648407723333335,128.39888713333332
35.648410025,128.39888420333332
35.64841121833333,128.39888274
35.648412431666664,128.3988812433333
35.648413659999996,128.39887973666666
35.64841615666667,128.39887664
35.64841741666667,128.3988750516667
35.64841872333333,128.39887345166665
35.64842002333333,128.3988718633333
35.648422655,128.39886858
35.64842401,128.39886695166666
35.64842536166667,128.39886532999998
35.64842671833333,128.39886368
35.64842948333333,128.39886037166667
